安樂區基金三路,2014,22,1,29
七堵區長安街233巷,2014,2,0,3
信義區教忠街100巷,2014,3,0,3
信義區教忠街100巷,2016,1,0,1
安樂區麥金路751巷,2014,1,0,1
安樂區麥金路751巷,2015,1,0,1
信義區六合街,2014,2,0,3
信義區六合街,2015,2,0,3
信義區六合街,2016,3,0,5
信義區六合街,2017,3,0,3
信義區培德路2巷,2014,2,0,3
信義區培德路2巷,2015,1,0,1
信義區培德路2巷,2016,1,0,1
信義區培德路2巷,2017,1,0,2
信義區信二路36巷,2014,1,0,1
信義區信二路36巷,2016,1,0,1
信義區信二路36巷,2017,1,0,1
七堵區福五街85巷,2014,1,0,1
七堵區福五街85巷,2015,1,0,1
仁愛區劉銘傳路48巷,2014,1,0,3
七堵區百三街,2014,13,0,13
七堵區百三街,2015,4,0,5
七堵區百三街,2016,4,0,5
七堵區百三街,2017,3,0,3
七堵區尚仁街,2014,1,0,1
七堵區尚仁街,2015,1,0,1
七堵區尚仁街,2017,3,0,3
信義區東信路154巷,2014,1,0,2
中山區中山四路,2014,2,0,2
中山區中山四路,2015,2,0,3
中山區中山四路,2016,1,0,1
中山區中山四路,2017,3,1,2
七堵區福三街,2014,1,0,1
七堵區福三街,2015,3,0,6
七堵區福三街,2016,1,0,1
七堵區福三街,2017,6,0,9
暖暖區八堵路49巷,2014,2,0,4
七堵區百六街百七街107巷,2014,1,0,2
信義區東光路32巷,2014,1,0,1
暖暖區過港路尚仁街,2014,2,0,3
暖暖區過港路尚仁街,2015,4,0,5
暖暖區過港路尚仁街,2016,2,0,2
中山區湖海路前段,2014,6,0,14
中山區湖海路前段,2015,3,0,4
中山區湖海路前段,2016,4,0,7
中山區湖海路前段,2017,2,0,4
中正區和一路,2014,2,0,2
中正區和一路,2015,2,0,2
中正區和一路,2016,3,0,3
中正區和一路,2017,5,0,8
七堵區工建路206巷,2014,1,0,1
七堵區工建路206巷,2015,1,0,1
七堵區明德一路崇禮街,2014,1,0,2
七堵區明德一路崇禮街,2015,1,0,1
七堵區明德一路崇禮街,2016,1,0,1
七堵區明德一路崇禮街,2017,1,0,1
暖暖區興隆路,2014,4,0,5
暖暖區興隆路,2015,1,0,1
暖暖區興隆路,2016,1,0,1
暖暖區興隆路,2017,1,0,1
仁愛區29號橋北上車道,2014,1,0,2
仁愛區29號橋北上車道,2016,1,0,1
中正區祥豐街198巷,2014,2,0,3
中正區祥豐街198巷,2015,1,0,1
仁愛區忠三路,2014,9,0,11
仁愛區忠三路,2015,6,0,6
仁愛區忠三路,2016,5,0,6
仁愛區忠三路,2017,7,0,9
仁愛區龍安街,2014,10,0,13
仁愛區龍安街,2015,5,0,9
仁愛區龍安街,2016,5,0,8
仁愛區龍安街,2017,6,0,6
暖暖區源遠路碇內街,2014,3,0,4
暖暖區源遠路碇內街,2015,6,0,8
暖暖區源遠路碇內街,2016,1,0,2
仁愛區南新街31巷,2014,3,0,5
仁愛區南新街31巷,2015,1,0,2
仁愛區南新街31巷,2016,3,0,3
仁愛區南新街31巷,2017,2,0,3
七堵區福一街51巷,2014,1,0,1
中山區西定路248巷,2014,1,0,2
中山區西定路248巷,2015,1,0,2
中正區和一路和平街,2014,2,0,2
暖暖區暖碇路,2014,3,0,4
暖暖區暖碇路,2015,2,0,2
暖暖區暖碇路,2016,1,0,2
暖暖區暖碇路,2017,3,0,6
中正區調和街80巷,2014,1,0,1
七堵區明德二路工東街,2014,1,0,2
七堵區明德二路工東街,2015,3,0,4
七堵區明德二路工東街,2016,1,0,3
七堵區明德二路工東街,2017,1,0,2
七堵區明德三路,2014,7,0,10
七堵區明德三路,2015,13,0,17
七堵區明德三路,2016,9,0,10
七堵區明德三路,2017,11,0,14
安樂區安樂路二段166巷,2014,8,0,10
安樂區安樂路二段166巷,2015,6,0,10
安樂區安樂路二段166巷,2016,4,0,5
安樂區安樂路二段166巷,2017,1,0,2
信義區教忠街95巷,2014,1,0,1
信義區教忠街95巷,2017,1,0,3
仁愛區南榮路200巷,2014,2,0,3
仁愛區南榮路200巷,2017,2,0,5
安樂區基金二路武訓街,2014,2,0,3
安樂區基金二路武訓街,2015,1,0,1
安樂區基金二路武訓街,2016,1,0,1
暖暖區水源路,2014,13,0,14
暖暖區水源路,2015,13,1,18
暖暖區水源路,2016,14,0,18
暖暖區水源路,2017,12,0,13
七堵區福一街56巷,2014,1,0,1
七堵區百六街107巷,2014,1,0,2
仁愛區愛四路,2014,2,0,7
仁愛區愛四路,2015,4,0,5
仁愛區愛四路,2017,10,0,11
仁愛區忠二路,2014,4,0,6
仁愛區忠二路,2015,3,0,3
仁愛區忠二路,2016,2,0,2
仁愛區忠二路,2017,1,0,2
暖暖區暖暖街246巷,2014,1,0,2
暖暖區暖暖街246巷,2015,2,0,2
暖暖區暖暖街246巷,2016,2,0,2
中山區中山二路89巷,2014,2,0,2
中山區中山二路89巷,2015,2,0,3
中山區中山二路89巷,2016,1,0,2
暖暖區源遠路62巷,2014,1,0,1
安樂區安和一街4巷,2014,2,0,2
安樂區安和一街4巷,2015,3,0,3
安樂區安和一街4巷,2016,2,0,3
安樂區安和一街4巷,2017,1,0,2
中正區義二路179巷,2014,1,0,1
暖暖區尚仁街,2014,6,0,7
暖暖區尚仁街,2015,5,0,6
暖暖區尚仁街,2016,6,0,7
暖暖區尚仁街,2017,3,0,3
安樂區基金一路武崙街,2014,1,0,1
安樂區基金一路武崙街,2015,5,0,8
安樂區基金一路武崙街,2016,2,0,3
仁愛區南榮路117巷,2014,2,0,2
安樂區安和一街,2014,2,0,3
安樂區安和一街,2015,4,0,5
安樂區安和一街,2016,6,0,9
安樂區安和一街,2017,11,0,15
信義區信一路65巷,2014,2,0,2
信義區信一路65巷,2015,1,0,1
信義區信一路65巷,2016,1,0,1
中山區通明街,2014,2,0,3
中山區通明街,2016,3,1,2
信義區教忠街25巷,2014,1,0,1
信義區教忠街25巷,2016,1,0,2
中正區中船路112巷,2014,1,0,2
中正區中船路112巷,2015,1,0,2
中正區中船路112巷,2016,5,0,6
中正區中船路112巷,2017,2,0,2
中山區中華路97巷,2014,2,0,3
中山區中華路97巷,2015,2,0,4
七堵區開元路,2014,1,0,1
七堵區開元路,2015,4,0,5
七堵區開元路,2016,3,0,4
七堵區開元路,2017,3,0,6
安樂區麥金路421巷,2014,1,0,1
安樂區麥金路421巷,2015,4,0,5
安樂區麥金路421巷,2016,1,0,1
中正區中正路東海街,2014,9,0,13
中正區中正路東海街,2015,5,0,7
中正區中正路東海街,2016,5,0,8
中正區中正路東海街,2017,1,0,2
七堵區新台五路福三街,2014,15,0,25
七堵區新台五路福三街,2015,4,1,6
七堵區新台五路福三街,2016,2,0,3
暖暖區源遠路325巷,2014,1,0,1
暖暖區源遠路325巷,2015,1,0,1
安樂區麥金路安和二街,2014,1,0,1
安樂區麥金路安和二街,2015,4,0,5
安樂區麥金路安和二街,2016,1,0,1
七堵區光明路東新街,2014,2,0,2
七堵區光明路東新街,2015,1,0,1
七堵區光明路東新街,2016,5,0,6
七堵區大華一路,2014,5,0,5
七堵區大華一路,2015,3,0,3
七堵區大華一路,2016,6,0,9
七堵區大華一路,2017,10,0,14
安樂區安一路176巷,2014,1,0,1
信義區義三路4巷,2014,2,0,2
安樂區北濱公路144巷,2014,1,0,1
安樂區基金二路379巷,2014,1,0,1
安樂區武訓街,2014,5,0,6
安樂區武訓街,2015,8,0,9
安樂區武訓街,2016,4,0,4
安樂區武訓街,2017,6,0,6
安樂區安樂路二段安和一街,2014,3,0,6
安樂區安樂路二段安和一街,2015,4,0,4
安樂區安樂路二段安和一街,2016,5,0,6
仁愛區成功一路134巷,2014,4,0,5
仁愛區成功一路134巷,2016,4,0,6
七堵區永富路崇禮街,2014,1,0,1
仁愛區成功一路140巷,2014,1,0,2
仁愛區成功一路140巷,2015,2,0,4
七堵區東新街37巷,2014,1,0,1
七堵區東新街37巷,2016,1,0,1
中山區湖海路前段16巷,2014,1,0,2
仁愛區孝一路,2014,3,0,4
仁愛區孝一路,2015,4,0,6
仁愛區孝一路,2016,6,0,6
仁愛區孝一路,2017,6,0,7
中正區祥豐街177巷,2014,2,0,2
中正區祥豐街177巷,2015,1,0,1
中正區祥豐街177巷,2016,1,0,1
中正區正濱路116巷,2014,1,0,1
中正區正濱路116巷,2016,2,0,3
信義區月眉路六合街,2014,2,0,2
仁愛區忠三路公園街,2014,1,0,1
仁愛區忠三路公園街,2015,1,0,1
安樂區湖海路二段,2014,5,0,8
安樂區湖海路二段,2015,5,0,5
七堵區光明路崇義街,2014,2,0,2
七堵區光明路崇義街,2016,1,0,2
七堵區萬瑞公路,2014,5,0,7
七堵區萬瑞公路,2015,4,0,4
七堵區萬瑞公路,2016,4,0,6
中正區祥豐街64巷,2014,1,0,1
中山區中華路通仁街,2014,1,0,4
中山區中華路通仁街,2015,4,0,9
中山區中華路通仁街,2016,2,0,2
中山區復興路297巷,2014,1,0,1
中山區成功二路,2014,7,0,10
中山區成功二路,2015,9,0,10
中山區成功二路,2016,10,0,11
中山區成功二路,2017,13,0,23
中正區壽山路,2014,1,0,3
仁愛區仁一路37巷,2014,2,0,2
仁愛區仁一路37巷,2015,3,0,4
仁愛區仁一路37巷,2016,1,0,1
七堵區南興路,2014,1,0,1
七堵區南興路,2016,1,0,1
七堵區南興路,2017,1,0,1
七堵區自強產業道路,2014,2,0,3
七堵區自強產業道路,2016,1,0,1
中正區觀海街,2014,1,0,3
中正區觀海街,2015,1,0,1
中正區觀海街,2017,2,0,4
七堵區福六街福五街8巷,2014,1,0,1
信義區教忠街141巷,2014,1,0,1
信義區教孝路,2014,3,0,3
信義區教孝路,2016,1,0,1
信義區教孝路,2017,3,0,5
中正區北寧路446巷,2014,2,0,4
中正區北寧路446巷,2016,1,0,1
中山區湖海路協和街,2014,1,0,1
中山區湖海路協和街,2015,1,0,2
七堵區八堵路,2014,8,0,11
七堵區八堵路,2015,15,0,20
七堵區八堵路,2016,3,0,6
七堵區八堵路,2017,1,0,1
中正區北寧路漁港一街,2014,1,0,1
信義區崇法街55巷,2014,2,0,2
信義區崇法街55巷,2015,1,0,1
仁愛區南榮路403巷,2014,1,0,1
信義區東光路崇法街,2014,1,0,1
七堵區大同街,2014,1,0,1
七堵區大同街,2015,2,0,3
七堵區大同街,2016,1,0,2
七堵區大同街,2017,3,0,4
中正區北寧路369巷,2014,1,0,1
中正區北寧路369巷,2015,2,0,3
暖暖區暖暖街197巷,2014,1,0,1
中正區新豐街205巷,2014,1,0,2
仁愛區愛五路19巷,2014,1,0,1
七堵區長安街221巷,2014,1,0,1
中山區西定路104巷,2014,1,0,1
中山區西定路104巷,2017,1,0,3
中正區調和街290巷,2014,2,0,2
中正區調和街290巷,2015,1,0,1
中正區調和街290巷,2016,2,0,3
中正區調和街290巷,2017,1,0,1
七堵區國道一號4公里300公尺處北向外側路,2014,1,0,2
暖暖區台62線路,2014,4,0,4
暖暖區台62線路,2015,7,0,13
暖暖區台62線路,2016,3,0,7
中正區北寧路調和街,2014,2,0,2
中正區北寧路調和街,2015,2,0,3
中正區北寧路調和街,2016,2,0,3
七堵區台62線往萬里方向(瑪陵隧道,2014,1,0,3
仁愛區南榮路455巷,2014,1,0,2
仁愛區南榮路455巷,2016,1,0,1
仁愛區南榮路455巷,2017,3,0,6
七堵區工建西路六堵二街,2014,1,0,1
七堵區五堵聯絡道,2014,1,0,1
七堵區工建北路,2014,1,0,1
七堵區工建北路,2017,1,0,1
七堵區崇禮街,2014,1,0,1
七堵區崇禮街,2015,2,0,3
七堵區崇禮街,2016,1,0,1
七堵區崇禮街,2017,7,0,11
七堵區實踐路百五街,2014,1,0,1
七堵區實踐路百五街,2015,1,0,1
七堵區崇廉街20巷,2014,1,0,1
暖暖區暖碇路38巷,2014,1,0,1
中山區復興路331巷,2014,1,0,2
中山區復興路331巷,2016,1,0,2
中山區中山一路港西街,2014,4,0,5
中山區中山一路港西街,2015,3,0,4
中山區中山一路港西街,2016,4,0,5
中山區中山一路港西街,2017,2,0,2
中山區光華路,2014,2,0,2
中山區文明路,2014,1,0,2
中山區文明路,2015,3,0,3
中山區文明路,2017,1,0,1
中正區平二路,2014,1,0,1
中正區平二路,2017,1,0,1
中山區中山一路217巷,2014,1,0,2
中山區中山一路217巷,2015,1,0,1
中正區信二路292號旁巷,2014,1,0,1
安樂區基金一路349巷,2014,1,0,1
安樂區基金一路349巷,2015,1,0,1
安樂區基金一路349巷,2016,1,0,1
安樂區基金一路349巷,2017,2,0,4
中正區新豐街162巷,2014,3,0,3
中正區新豐街162巷,2015,3,0,4
中正區新豐街162巷,2016,2,0,2
中正區新豐街162巷,2017,2,0,2
中正區正義路,2014,1,0,1
中正區正義路,2016,1,0,1
中正區信三路12巷,2014,2,0,3
中正區信三路12巷,2015,2,0,5
中正區信三路12巷,2016,1,0,1
信義區信一路70巷,2014,4,0,7
信義區信一路70巷,2015,2,0,3
信義區信一路70巷,2016,2,0,3
中正區平一路,2014,2,0,3
中正區平一路,2017,1,0,1
七堵區福二街福一街(口)福一街172巷,2014,1,0,1
中正區新豐街323巷,2014,2,0,2
中正區新豐街323巷,2015,2,0,3
中正區新豐街323巷,2016,1,0,2
中正區信一路159巷,2014,1,0,1
中山區德安路42巷,2014,1,0,2
七堵區大成街,2014,1,0,2
七堵區大成街,2015,1,0,1
中正區新豐街251巷,2014,3,0,4
中正區新豐街251巷,2015,6,0,8
中正區新豐街251巷,2016,5,0,7
中正區新豐街251巷,2017,1,0,1
中正區中正路112巷,2014,1,0,2
暖暖區源遠路69巷,2014,1,0,1
暖暖區暖中路寧靜街,2014,2,0,3
暖暖區暖中路寧靜街,2015,1,0,1
暖暖區暖中路寧靜街,2016,2,0,3
暖暖區寧靜街過港路(口)寧靜街60巷,2014,1,0,1
七堵區八德路金華街,2014,2,0,3
七堵區八德路金華街,2015,2,0,3
七堵區八德路金華街,2016,2,0,2
安樂區新西街89巷,2014,1,0,3
信義區教忠街80巷,2014,1,0,1
中山區健民街,2014,3,0,4
中山區健民街,2016,1,0,1
中山區健民街,2017,8,0,13
信義區2巷,2014,1,0,1
七堵區泰安路,2014,1,0,1
七堵區泰安路,2015,2,0,3
七堵區泰安路,2016,2,0,2
七堵區泰安路,2017,1,0,2
中山區中山三路,2014,3,0,4
中山區中山三路,2015,4,0,4
中山區中山三路,2016,1,0,1
中山區中山三路,2017,1,0,2
仁愛區孝三路,2014,5,0,5
仁愛區孝三路,2015,5,0,6
仁愛區孝三路,2016,4,0,6
仁愛區孝三路,2017,2,0,3
七堵區新台五路近福三街,2014,1,0,1
中正區信二路,2014,4,0,4
中正區信二路,2015,5,0,6
中正區信二路,2016,5,0,6
中正區信二路,2017,6,0,12
暖暖區興隆街,2014,2,0,4
暖暖區興隆街,2016,2,0,3
暖暖區興隆街,2017,1,0,1
中正區信五路,2014,1,0,1
中正區信五路,2015,2,0,4
中正區信五路,2016,3,0,4
中正區信五路,2017,1,0,1
信義區東明路9巷,2014,1,0,1
安樂區成功一路安樂路一段,2014,1,0,1
安樂區成功一路安樂路一段,2016,1,0,2
仁愛區崇安街149巷,2014,1,0,1
中正區北寧路環港街,2014,3,0,3
中正區北寧路環港街,2015,4,0,8
中正區北寧路環港街,2016,5,0,6
信義區義六路34巷,2014,1,0,1
仁愛區仁二路延平街,2014,2,0,2
仁愛區仁二路延平街,2016,2,0,2
中正區義一路義二路(口)179巷,2014,1,0,1
中正區中船路,2014,2,0,3
中正區中船路,2015,8,0,9
中正區中船路,2016,4,0,6
中正區中船路,2017,5,0,7
仁愛區光一路,2014,1,0,1
仁愛區光一路,2015,2,0,5
仁愛區光一路,2016,1,0,2
仁愛區光一路,2017,4,0,5
七堵區長安街210巷,2014,1,0,1
七堵區長安街210巷,2016,1,0,2
中正區中正路武昌街,2014,1,0,1
中正區中正路武昌街,2015,1,0,1
中正區中正路武昌街,2016,3,0,4
信義區東明路六合街,2014,3,0,3
信義區東明路六合街,2015,7,0,13
信義區東明路六合街,2016,2,0,3
信義區東明路六合街,2017,1,0,1
安樂區新西街57巷,2014,1,0,1
中山區中山高架道路,2014,1,0,2
中山區湖海路一段,2014,1,0,1
中山區湖海路一段,2015,2,0,3
中山區湖海路一段,2017,1,0,4
仁愛區南榮路509巷,2014,3,0,6
仁愛區南榮路509巷,2015,4,0,5
仁愛區南榮路509巷,2016,3,0,3
仁愛區南榮路509巷,2017,2,0,3
中正區新豐街329巷,2014,1,0,1
中正區新豐街329巷,2015,1,0,3
中正區新豐街329巷,2016,1,0,3
中正區新豐街329巷,2017,1,0,1
七堵區崇信街31巷,2014,1,0,1
仁愛區獅球路169巷,2014,2,0,2
仁愛區獅球路169巷,2016,1,0,2
安樂區崇德路,2014,1,0,1
安樂區崇德路,2017,6,0,9
安樂區樂利三街30巷,2014,2,0,3
中正區豐稔街41巷,2014,1,0,1
中正區豐稔街41巷,2015,4,0,4
中正區豐稔街41巷,2016,2,0,3
中正區豐稔街41巷,2017,1,0,1
安樂區台62線基金一路,2014,2,0,3
中正區立德路30巷,2014,1,0,1
中正區28號正濱路,2014,1,0,1
信義區信一路96巷,2014,1,0,1
信義區信一路96巷,2016,1,0,1
暖暖區暖暖街530巷,2014,1,0,1
暖暖區暖暖街530巷,2016,1,0,2
暖暖區暖暖街530巷,2017,1,0,2
仁愛區南榮路龍安街,2014,1,0,1
仁愛區南榮路龍安街,2015,2,0,3
中山區光華隧道,2014,1,0,1
安樂區成功一路、安樂路一段,2014,1,0,1
安樂區樂利三街32巷,2014,2,0,3
中山區仁安街,2014,1,0,1
中山區中華路167巷,2014,2,0,2
中山區中華路167巷,2015,2,0,3
信義區月眉路65巷,2014,2,0,2
信義區月眉路65巷,2016,1,0,1
信義區月眉路65巷,2017,1,0,1
仁愛區南新街51巷,2014,1,0,1
仁愛區南新街51巷,2016,1,0,2
中山區文化路協和街,2014,2,0,2
中山區文化路協和街,2015,8,0,12
中山區文化路協和街,2016,4,0,5
仁愛區南榮路精一街,2014,2,0,5
暖暖區暖暖街337巷,2014,1,0,1
中山區西定路110巷,2014,1,0,3
中山區西定路110巷,2016,1,0,1
中山區西定路110巷,2017,1,0,2
仁愛區光一路華一街,2014,1,0,2
仁愛區光一路華一街,2015,1,0,2
信義區東明路161巷,2014,1,0,2
信義區東明路161巷,2015,3,0,3
信義區東明路161巷,2017,1,0,1
七堵區光明路崇智街,2014,2,0,3
七堵區光明路崇智街,2015,2,0,3
七堵區光明路崇智街,2016,4,0,8
中正區北寧路祥豐街,2014,1,0,1
七堵區光明路崇禮街,2014,3,0,5
七堵區光明路崇禮街,2015,8,0,10
七堵區光明路崇禮街,2016,3,0,4
信義區信二路246巷,2014,1,0,2
信義區信二路246巷,2015,3,0,5
七堵區福五街8巷,2014,1,0,1
七堵區福五街8巷,2015,1,0,1
信義區信一路56巷,2014,1,0,2
信義區信一路56巷,2015,1,0,2
信義區信一路56巷,2016,1,0,1
暖暖區八堵路1巷,2014,1,0,2
暖暖區八堵路1巷,2016,3,0,4
中正區中船路90巷,2014,1,0,1
信義區崇法街67巷,2014,1,0,1
安樂區安和一街330巷,2014,1,0,1
安樂區安和一街330巷,2015,2,0,3
安樂區安和一街330巷,2017,1,0,1
仁愛區愛九路復興街,2014,1,0,1
仁愛區愛九路復興街,2016,1,0,1
仁愛區龍安街南榮路(口)64巷,2014,1,0,3
中正區信六路,2014,2,0,4
中正區信六路,2017,5,0,6
仁愛區仁一路7巷,2014,1,0,3
安樂區麥金路437巷,2014,1,0,3
安樂區麥金路437巷,2015,1,0,1
中山區通仁街,2014,1,0,1
中山區通仁街,2015,3,0,4
中山區通仁街,2017,2,0,3
暖暖區源遠路260巷,2014,1,0,1
暖暖區源遠路260巷,2015,1,0,1
暖暖區源遠路260巷,2017,1,0,1
暖暖區東勢街暖暖街246巷,2014,1,0,2
暖暖區東勢街暖暖街246巷,2016,1,0,1
安樂區安一路210巷,2014,1,0,1
信義區深澳坑路125巷,2014,1,0,2
信義區深澳坑路125巷,2017,1,0,1
中山區中山二路65巷,2014,1,0,1
中山區中山二路65巷,2015,4,0,6
中山區中山二路65巷,2016,2,0,3
中山區中山二路65巷,2017,2,0,3
暖暖區暖碇路碇內街,2014,1,0,1
信義區深溪路200巷,2014,1,0,2
信義區正信路225巷,2014,1,0,2
暖暖區源遠路297巷,2014,1,0,1
暖暖區源遠路297巷,2015,1,0,1
暖暖區源遠路297巷,2016,2,0,2
暖暖區源遠路297巷,2017,1,0,1
安樂區新西街162巷,2014,1,0,1
七堵區明德一路崇義街,2014,1,0,1
七堵區明德一路崇義街,2015,3,0,6
暖暖區國道,2014,2,0,3
暖暖區國道,2016,1,0,1
七堵區大德路,2014,1,0,1
七堵區大德路,2015,1,0,1
七堵區大德路,2016,2,0,2
七堵區大德路,2017,2,0,2
暖暖區源遠路226巷,2014,2,0,4
暖暖區源遠路226巷,2015,1,0,2
暖暖區源遠路226巷,2016,1,0,2
暖暖區源遠路226巷,2017,1,0,1
仁愛區仁一路265巷,2014,1,0,1
仁愛區仁一路265巷,2015,1,0,2
中正區新豐街333巷,2014,4,0,7
中正區新豐街333巷,2015,1,0,1
中正區新豐街333巷,2016,3,0,5
中正區新豐街333巷,2017,1,0,1
仁愛區崇安街,2014,1,0,1
仁愛區崇安街,2017,1,0,1
安樂區基金一路210巷,2014,1,0,2
安樂區基金一路210巷,2016,2,0,3
信義區深溪路新豐街,2014,1,0,1
信義區深溪路新豐街,2016,3,0,3
中山區湖海路前段協和街,2014,1,0,1
信義區東光路,2014,4,0,6
信義區東光路,2015,1,0,1
信義區東光路,2016,10,0,11
信義區東光路,2017,6,0,8
信義區東明路六和街,2014,1,0,1
中山區中華路69巷,2014,3,0,4
中山區中華路69巷,2015,1,0,1
中山區中華路69巷,2016,3,0,6
仁愛區仁二路119巷,2014,1,0,2
仁愛區仁二路119巷,2015,1,0,1
仁愛區仁二路119巷,2017,1,0,2
安樂區樂利三街229巷,2014,2,0,2
信義區東信路55巷,2014,1,0,1
信義區東信路55巷,2015,3,0,7
中山區文化路239巷,2014,1,0,1
中山區文化路239巷,2016,2,0,2
中山區文化路239巷,2017,2,0,3
中正區北寧路觀海街,2014,1,0,2
中正區北寧路觀海街,2015,1,0,2
中正區北寧路觀海街,2016,1,0,2
信義區深澳坑路福民街,2014,1,0,1
中山區德安產業道路,2014,1,0,2
七堵區實踐路百六街,2014,2,0,3
七堵區實踐路百六街,2015,4,0,6
七堵區實踐路百六街,2016,2,0,2
仁愛區公園街,2014,2,0,2
仁愛區公園街,2015,3,0,4
仁愛區公園街,2016,3,0,6
仁愛區公園街,2017,7,0,11
安樂區武隆街,2014,4,0,5
安樂區武隆街,2015,7,0,11
安樂區武隆街,2016,3,0,4
安樂區武隆街,2017,2,0,3
安樂區武聖街144巷,2014,2,0,2
安樂區武聖街144巷,2016,1,0,2
安樂區基金一路121巷,2014,3,0,3
安樂區基金一路121巷,2016,1,0,2
安樂區基金一路121巷,2017,2,0,2
暖暖區東碇路,2014,2,0,2
暖暖區東碇路,2015,4,0,4
暖暖區東碇路,2016,4,0,6
暖暖區東碇路,2017,4,0,5
信義區義五路8巷,2014,1,0,1
信義區東信路崇法街,2014,2,0,2
信義區東信路崇法街,2015,2,0,4
信義區東信路崇法街,2016,3,0,4
安樂區樂利二街62巷,2014,4,0,4
安樂區樂利二街62巷,2015,6,0,9
安樂區樂利二街62巷,2017,1,0,2
中山區文化路161巷,2014,1,0,2
信義區崇法街51巷,2014,1,0,1
仁愛區孝四路,2014,2,0,3
仁愛區孝四路,2015,1,0,5
仁愛區孝四路,2016,1,0,2
仁愛區孝四路,2017,2,0,3
信義區教忠街,2014,1,0,1
信義區教忠街,2015,1,0,1
信義區教忠街,2017,1,0,1
仁愛區中正高架道路,2014,1,0,1
仁愛區中正高架道路,2015,1,0,3
中正區調和街27巷,2014,1,0,2
安樂區安和二街,2014,1,0,1
安樂區安和二街,2017,4,0,5
安樂區樂利三街38巷,2014,1,0,1
安樂區樂利三街38巷,2015,1,0,1
仁愛區南榮路崇安街149巷,2014,1,0,2
仁愛區南榮路崇安街149巷,2015,1,0,2
仁愛區南榮路崇安街149巷,2016,1,0,2
信義區深澳坑路141巷,2014,1,0,1
信義區信一路141巷,2014,1,0,2
信義區信一路141巷,2015,1,0,1
信義區信一路141巷,2016,2,0,3
信義區信一路141巷,2017,1,0,1
仁愛區華三街,2014,1,0,2
仁愛區華三街,2016,1,0,1
中山區中華路64巷,2014,1,0,1
中山區中華路64巷,2015,1,0,1
中正區新豐街161巷,2014,1,0,1
中正區新豐街161巷,2015,1,0,1
中正區新豐街161巷,2016,1,0,1
中山區台二己線0公里000公尺處南向交流道,2014,1,0,1
信義區東峰街,2014,1,0,1
信義區東峰街,2015,1,0,3
信義區東峰街,2017,2,0,2
安樂區基金三路武隆街,2014,4,0,8
安樂區基金三路武隆街,2015,4,0,5
安樂區基金三路武隆街,2016,2,0,2
七堵區八德路尚仁街,2014,1,0,2
七堵區八德路尚仁街,2015,1,0,1
中山區文化路50巷,2014,1,0,1
中山區文化路50巷,2016,2,0,3
安樂區基金一路379巷,2014,1,0,1
安樂區基金一路379巷,2016,1,0,1
安樂區基金一路379巷,2017,1,0,1
安樂區八德路,2014,2,0,3
安樂區八德路,2017,1,0,2
中山區中華路通明街,2014,1,0,1
中正區北寧路274巷,2014,1,0,1
中正區北寧路274巷,2015,1,0,1
中正區北寧路274巷,2016,1,0,2
中正區中正路105巷,2014,1,0,1
中正區中正路105巷,2016,1,0,2
中正區中正路105巷,2017,1,0,2
安樂區樂利三街34巷,2014,1,0,1
安樂區樂利三街34巷,2015,1,0,1
安樂區樂利三街34巷,2017,1,0,2
仁愛區成功一路14巷,2014,1,0,1
