金沙鎮后水頭73號旁產業道路,2014,1,1,0
金城鎮民生路中興路(口)173巷,2014,1,0,1
金城鎮伯玉路,2014,1,0,1
金城鎮金門城143-6號旁產業道路路段,2014,1,0,1
金湖鎮瓊徑路成功候車亭路段,2014,1,0,1
金城鎮民權路物資處前路段,2014,1,0,1
金寧鄉埔後產業道路,2014,1,0,1
金湖鎮瓊義路瓊林街,2014,1,0,1
金沙鎮呂厝產業道路07311號路燈桿路段,2014,1,0,1
金寧鄉頂堡往伯玉路二段,2014,1,0,1
金沙鎮金沙圖書館左側路段,2014,1,0,2
金湖鎮伯玉路,2014,1,0,1
金寧鄉湖埔村埔後70-8號旁路,2014,1,0,1
金城鎮光前路,2014,2,0,2
金城鎮光前路,2015,8,0,10
金城鎮光前路,2016,5,0,7
金城鎮光前路,2017,9,0,11
金沙鎮高陽路,2014,2,0,2
金沙鎮高陽路,2015,3,0,4
金沙鎮高陽路,2016,2,0,4
金沙鎮高陽路,2017,4,0,4
金城鎮民權路中正國小側門前路段,2014,1,0,2
金城鎮民權路中正國小側門前路段,2015,3,0,7
金沙鎮環島北路三段681巷,2014,1,0,1
金寧鄉下埔下90-3號前路,2014,1,0,3
金寧鄉下埔下90-3號前路,2017,1,0,1
金城鎮金城新莊1巷,2014,1,0,2
金寧鄉榜林村伯玉路二段,2014,2,0,3
金湖鎮林森路,2014,1,0,1
金湖鎮林森路,2016,4,0,4
金城鎮民權路金城新莊1巷,2014,1,0,4
金城鎮民權路184巷,2014,1,0,1
金城鎮民生路45巷,2014,2,0,3
金城鎮民生路45巷,2015,4,0,6
金城鎮民生路45巷,2016,2,0,3
金城鎮民生路45巷,2017,2,0,2
金沙鎮環島北路,2014,1,0,1
金城鎮環島北路,2014,2,0,3
金沙鎮陽沙路,2014,2,0,2
金沙鎮陽沙路,2015,2,0,3
金沙鎮陽沙路,2016,2,0,3
金寧鄉埔後191號前路,2014,1,0,1
金寧鄉埔後191號前路,2016,4,0,5
金城鎮民權路173號中華電信前路段,2014,1,0,1
金湖鎮料羅里金港路1561路燈桿路段,2014,1,0,2
金湖鎮山外里山外22號旁巷,2014,1,0,2
金城鎮民族路「天后宮」前路段,2014,1,0,1
金湖鎮士校路青年農莊路段,2014,1,0,2
金沙鎮西園里西園路50306路燈桿路段,2014,1,0,1
金城鎮金山路,2014,1,0,1
金城鎮金山路,2015,1,0,2
金城鎮金山路,2016,5,0,6
金城鎮金山路,2017,3,0,4
金城鎮西門里珠浦西路,2014,1,0,1
金城鎮中興路205巷,2014,1,0,1
金城鎮民權路元大銀行前路段,2014,1,0,1
金城鎮民權路元大銀行前路段,2015,2,0,4
金城鎮民權路元大銀行前路段,2016,1,0,1
金寧鄉盤山村大學路,2014,1,0,1
金寧鄉林堡路前厝51號前路段,2015,1,1,0
金城鎮環島西路一段239巷,2015,1,1,0
金寧鄉湖下187-1號前路,2015,1,0,2
金寧鄉古寧村戰史館旁產業道路,2015,1,0,1
金沙鎮忠孝新村2號旁路,2015,1,0,1
金城鎮珠浦西路94巷,2015,3,0,7
金城鎮珠浦西路94巷,2017,1,0,1
金沙鎮高坑46號前路段,2015,1,0,1
金湖鎮新市里林森路,2015,1,0,1
金寧鄉埔後212號前路,2015,1,0,2
金寧鄉埔後212號前路,2016,1,0,3
金城鎮民族路新金門商旅前路段,2015,1,0,1
金寧鄉林堡路頂堡133-5號前路段,2015,1,0,1
金城鎮西門里珠浦西路50巷,2015,1,0,1
金湖鎮黃海路99號前路段,2015,1,0,1
金湖鎮復興路41號前路段,2015,1,0,1
金湖鎮環島東路二段,2015,1,0,1
金寧鄉林湖路甜蜜家園路段,2015,1,0,1
金寧鄉林湖路甜蜜家園路段,2016,1,0,1
金湖鎮環島北路,2015,1,0,1
金城鎮西海路三段106巷,2015,1,0,1
烈嶼鄉南環道,2015,1,0,1
金城鎮民權路88巷,2015,2,0,4
金城鎮民權路88巷,2016,2,0,2
金城鎮民權路88巷,2017,1,0,1
烈嶼鄉九井路,2015,2,0,3
烈嶼鄉九井路,2016,2,0,2
烈嶼鄉九井路,2017,2,0,3
金城鎮光前路華僑之家旁路段,2015,1,0,1
烈嶼鄉陽山路段,2015,1,0,2
金湖鎮市港路60號亞太電信前路段,2015,1,0,1
金湖鎮環島南路五段太湖路(口)3巷,2015,1,0,1
金城鎮北堤路7-11前路段,2015,1,0,1
金城鎮泰仰路,2015,1,0,1
金城鎮泰仰路,2016,2,0,2
金城鎮泰仰路,2017,1,0,2
金湖鎮瓊徑路小徑圓環前路段,2015,1,0,1
金寧鄉盤山村大學路55號大學路段,2015,1,0,1
金城鎮民權路天連疏食前路段,2015,1,0,1
金寧鄉伯玉路一段224巷,2015,1,0,1
金寧鄉伯玉路一段224巷,2016,1,0,3
金湖鎮新市里太湖路二段,2015,1,0,1
金湖鎮新市里太湖路二段,2017,3,0,3
烈嶼鄉東林街,2015,1,0,2
金湖鎮料羅里四維路,2015,1,0,2
金寧鄉盤果路20號路段,2015,1,0,1
金沙鎮光前里光華路,2015,1,0,2
金城鎮民族路282號天后宮前路段,2015,1,0,1
金城鎮模範街,2015,1,0,1
金寧鄉瓊安路4058號燈桿前路段,2015,1,0,1
金城鎮民生路車站圓環往東門圓環路段,2015,1,0,2
金城鎮賢庵里泰仰路,2015,1,0,1
金城鎮賢庵里泰仰路,2017,1,0,1
金城鎮南門里民權路30巷,2015,1,0,2
金寧鄉環島西路二段3巷,2015,3,0,6
金寧鄉榜林里伯玉路一段,2015,1,0,1
金城鎮光前路慈湖路一段,2015,3,0,3
金寧鄉北山268號附近路段,2015,1,0,1
金寧鄉昔果山25-1號前路,2015,1,0,1
金湖鎮新市里昇恆昌停車場前路,2015,1,0,1
金湖鎮瓊林里瓊徑路,2015,1,0,2
金湖鎮瓊林里瓊徑路,2017,1,0,1
金城鎮珠浦西路100巷,2015,1,0,2
金城鎮民族路93巷,2015,1,0,1
金城鎮民族路93巷,2016,2,0,3
金城鎮民族路93巷,2017,1,0,1
金城鎮民生路金門縣政府前路段,2015,1,0,2
金湖鎮林森路山外郵局前路段,2015,1,0,1
金寧鄉伯玉路一段220巷,2015,1,0,2
金寧鄉伯玉路一段220巷,2016,1,0,1
金湖鎮三多路三谿橋檳榔攤前路段,2015,1,0,2
金湖鎮塔后重劃區崑庭建設工地旁路,2015,1,0,1
金湖鎮太湖路三段,2015,4,0,5
金湖鎮太湖路三段,2016,7,0,11
金湖鎮太湖路三段,2017,2,0,2
金湖鎮經武路長江發電廠路段,2015,1,0,1
金寧鄉林湖路盈春閣前路段,2015,1,0,1
金城鎮珠水路往金門城路段,2015,1,0,1
金寧鄉大學路5巷,2015,1,0,2
金湖鎮料羅港區內道路,2015,1,0,1
金城鎮珠浦西路80巷,2015,1,0,1
金沙鎮榮光新村48旁路,2015,1,0,2
金城鎮光前路39-2號前路段,2015,1,0,1
金寧鄉環島北路鎮西段,2015,1,0,2
金城鎮珠浦西路6巷,2015,1,0,1
金沙鎮光前里光華路二段,2015,1,0,2
金城鎮北堤路總工會前路段,2015,1,0,1
金寧鄉埔後70-8號前路,2015,1,0,2
金湖鎮瓊義路瓊林265號前路段,2015,1,0,1
金城鎮中興路200號附近路段,2015,1,0,3
金城鎮北堤路9巷,2015,1,0,2
金城鎮北堤路9巷,2016,1,0,1
金城鎮中興路173巷,2015,1,0,2
金寧鄉環島南路一段,2015,2,0,3
金寧鄉環島南路一段,2016,4,0,5
金城鎮中興路146巷,2015,1,0,1
金湖鎮太湖路二段3巷,2015,1,0,1
金沙鎮西園里述美國小往吳坑方向產業道路,2015,1,0,1
烈嶼鄉九井路西方路段,2015,1,0,1
金寧鄉頂埔下39-1號後方路,2015,1,0,3
金寧鄉瓊安路4111號路燈桿附近路段,2015,1,0,1
金寧鄉埔後118之10號前路,2015,1,0,1
金城鎮民生路惠明眼科前路段,2015,1,0,1
金湖鎮瓊徑路舊成功加油站前路段,2015,1,0,1
金城鎮賢城路西海路3段,2015,1,0,1
金寧鄉桃園路盤果路(口)金門酒廠路段,2015,1,0,2
金城鎮民權路122巷,2015,1,0,1
金城鎮民權路122巷,2016,1,0,2
金城鎮民權路122巷,2017,3,0,5
金城鎮珠水路靠近北門路段,2015,1,0,1
金寧鄉地政局旁路段,2015,1,0,2
金城鎮珠浦東路4巷,2015,1,0,1
金城鎮珠浦東路4巷,2016,1,0,1
金城鎮珠浦東路4巷,2017,1,0,2
金城鎮金門城往官路邊路段,2015,1,0,1
金寧鄉慈湖路慈堤路段,2015,1,0,1
金沙鎮陽沙路獅山砲陣地前路段,2015,1,0,2
金城鎮民權路祥豐段,2015,1,0,1
金城鎮金水里金門縣小三通通關中心入境處前道路,2015,1,0,2
金城鎮珠浦北路,2015,1,0,2
金城鎮珠浦北路,2016,2,0,2
金城鎮珠浦北路,2017,5,0,6
金寧鄉埔後村長壽佛具行前路,2015,1,0,3
金城鎮西門里民權路70巷,2015,1,0,1
金城鎮西門里民權路70巷,2017,1,0,1
金湖鎮湖前8號旁巷,2015,1,0,1
金城鎮民權路與金城新莊4巷,2015,1,0,2
金湖鎮黃海路97號旁巷,2015,1,0,3
金城鎮環島北路38巷,2015,1,0,2
金城鎮莒光路,2015,2,0,2
金城鎮莒光路,2016,1,0,2
金城鎮莒光路,2017,8,0,10
金城鎮民權路182號中華電信前路段,2015,1,0,2
金城鎮民生路60號縣政府前路段,2015,1,0,1
金城鎮民族路天后宮前路段,2015,1,0,2
金寧鄉慈湖路二段,2015,2,0,2
金寧鄉慈湖路二段,2016,2,0,3
金沙鎮光前里光華路東珩路口前路段,2015,1,0,1
金城鎮北堤路運動場段,2015,1,0,2
金城鎮民權路金瑞飯店前路段,2015,1,0,3
金寧鄉大學路53巷,2015,1,0,1
金寧鄉大學路53巷,2016,1,0,1
金沙鎮榮湖環湖路后浦頭路段,2015,1,0,1
金寧鄉消防局後方產業道路,2015,1,0,1
金沙鎮金沙水庫往第二富康農莊10號路,2015,1,0,2
金寧鄉大學路停車場路段,2015,1,0,2
金湖鎮武德新莊里自強路,2015,1,0,1
金城鎮北堤路65巷,2015,1,0,1
金城鎮民權路196號7-11前路段,2015,1,0,1
金寧鄉埔後191號前路段,2015,1,0,1
金城鎮民生路7巷,2015,1,0,1
金城鎮民生路7巷,2016,1,0,1
金沙鎮沙青路近述美國小路段,2015,1,0,1
金寧鄉大學路靠環島北路路段,2015,1,0,1
金寧鄉埔後135號旁路,2015,1,0,3
金寧鄉埔後135號旁路,2016,1,0,1
金寧鄉頂林路安歧路段,2015,1,0,1
金寧鄉頂林路安岐段,2015,1,0,1
金寧鄉下埔下產業道路,2015,1,0,1
金湖鎮經武路欣惠板模前路段,2015,1,0,1
金沙鎮山西水庫道路,2015,1,0,2
金城鎮民生路金信大樓前路段,2015,1,0,1
金寧鄉頂林路湖南路段,2015,1,0,1
金寧鄉頂林路湖南路段,2016,1,0,1
金湖鎮環中路,2015,1,0,1
金湖鎮環中路,2016,1,0,3
金湖鎮環中路,2017,1,0,1
金沙鎮高坑村莊往高陽路2964路燈桿路段,2015,1,0,2
金城鎮北堤路民族路93巷,2015,1,0,2
金寧鄉堡山路,2015,1,0,1
金寧鄉堡山路,2017,1,0,2
金寧鄉埔邊往下埔下產業道路路段,2015,1,0,1
金寧鄉埔後03286號路,2015,1,0,1
金寧鄉埔後03286號路,2016,3,0,5
金城鎮民族路百利文具店前路段,2015,1,0,2
金湖鎮環島南路四段塔后段3巷,2015,1,0,1
金城鎮民生路9號「麟閣大樓」前路段,2015,1,0,2
金寧鄉金門大學男宿往大學路路段,2015,1,0,1
金城鎮光前路29巷,2015,1,0,2
金寧鄉薩爾斯堡路,2015,1,0,2
金城鎮泰仰路山前往賢聚路段,2016,1,1,0
金城鎮光前路外武廟前路段,2016,1,0,1
金城鎮莒光路一段,2016,1,0,2
金湖鎮新湖里環島南路五段,2016,3,0,3
金湖鎮經武路1187號路燈桿前路段,2016,1,0,1
金城鎮民生路兆豐銀行前路段,2016,1,0,2
金湖鎮雙瓊路,2016,1,0,1
金寧鄉慈湖路,2016,1,0,1
金城鎮民生路光前路(口)米香屋前路段,2016,1,0,1
金沙鎮陽沙路陽翟新興街,2016,1,0,1
金寧鄉湖埔村埔後135號旁交岔路,2016,1,0,1
金城鎮北堤路28號「金門總工會」前路段,2016,1,0,1
金城鎮西海路三段88巷,2016,1,0,1
金沙鎮光華路二段,2016,1,0,1
金城鎮夏墅68號前路,2016,1,0,1
金寧鄉頂林路消防局前路段,2016,3,0,4
金寧鄉大學路往金門大學路段,2016,1,0,1
金城鎮民生路鎮公所旁停車場巷,2016,1,0,1
金城鎮中興路161巷,2016,1,0,1
金城鎮中興路161巷,2017,1,0,1
金城鎮環島西路二段環島北路1段3巷,2016,1,0,2
金湖鎮自強路,2016,2,0,3
金湖鎮自強路,2017,3,0,4
金城鎮光前路64巷,2016,1,0,1
金寧鄉大學路體育館前路段,2016,1,0,3
金寧鄉瓊安路安岐路段,2016,1,0,2
金寧鄉埔邊3-1號前路,2016,1,0,1
金寧鄉大學路金大體育館路段,2016,1,0,2
金沙鎮斗門路,2016,1,0,1
金寧鄉埔邊39號前路,2016,1,0,2
金沙鎮環島東路二段(新興街,2016,1,0,1
金寧鄉埔後70-8號旁路,2016,2,0,2
金寧鄉瓊安路,2016,2,0,3
金寧鄉瓊安路,2017,3,0,3
金寧鄉湖埔村頂埔下73號旁路,2016,1,0,2
金湖鎮黃海路陽明湖路段,2016,1,0,1
金沙鎮沙青路述美國小前路段,2016,1,0,2
金城鎮夏墅自然村道,2016,1,0,1
金寧鄉大學路金門大學綜合行政大樓前路段,2016,1,0,1
金沙鎮高陽路高坑路段,2016,1,0,1
金沙鎮西園里浯坑9號前02057路燈桿前路段,2016,1,0,2
金沙鎮陽翟236號旁產業道路,2016,1,0,1
金城鎮民生路金門郵局前路段,2016,1,0,1
金城鎮夏墅25號前4957號路,2016,1,0,1
金沙鎮德明路銘傳大學路段,2016,1,0,2
金城鎮金門縣水頭碼頭旅運大樓前道路,2016,1,0,1
金湖鎮市港路重劃區內(湖前段,2016,1,0,2
金寧鄉安美村頂林路,2016,1,0,1
金寧鄉安美村頂林路,2017,1,0,2
金沙鎮蘭洋路蘭洋路近浦邊路段,2016,1,0,1
烈嶼鄉林湖村三角公園岔路,2016,1,0,2
金沙鎮蘭洋路,2016,1,0,1
金沙鎮蘭洋路,2017,2,0,2
金寧鄉環島北路,2016,1,0,3
金湖鎮瓊林里伯玉路三段,2016,1,0,2
金沙鎮光里環島東路二段,2016,1,0,1
金沙鎮三山里光華路一段,2016,1,0,2
金城鎮翟山坑道前路段,2016,1,0,1
金沙鎮光前里環島東路二段,2016,2,0,2
烈嶼鄉濱海大道1.4公里處附近路段,2016,1,0,2
金湖鎮市港路150號前路段,2016,1,0,1
金城鎮中環路,2016,1,0,2
金寧鄉盤果路,2016,1,0,2
金寧鄉盤果路,2017,7,0,10
金沙鎮何斗里高陽路,2016,1,0,1
金沙鎮何斗里環島北路三段,2016,1,0,1
金寧鄉林堡路前厝路段,2016,1,0,2
金寧鄉金鼎國小路段,2016,1,0,1
金寧鄉埔後里陸島飯店十字路,2016,1,0,2
烈嶼鄉林湖村東林街,2016,1,0,2
金城鎮珠水路4756號路燈桿旁(水頭往金門城)路段,2016,1,0,1
金寧鄉湖下自然村道,2016,1,0,1
金寧鄉頂埔下209號附近路,2016,1,0,3
金湖鎮瓊林里伯玉路五段,2016,2,0,2
金湖鎮瓊林里伯玉路五段,2017,1,0,2
金沙鎮何斗里斗門7258號路燈桿前路段,2016,1,0,1
金湖鎮市港路60號前路段,2016,1,0,1
金湖鎮瓊林里中山路8-8號中山路8-8號前路段,2016,1,0,2
金湖鎮新湖里市港路02443號路燈桿前路段,2016,1,0,2
金湖鎮新市里黃海路1357號路燈桿前路段,2016,1,0,1
金湖鎮黃海路下莊十字路口路段,2016,1,0,1
金城鎮賢聚56-2號前路段,2016,1,0,1
金湖鎮正義里經武路,2016,1,0,1
金城鎮民權路42號前路段,2016,1,0,2
金寧鄉寧湖路雙鯉濕地前路段,2016,1,0,1
金湖鎮新市里黃海路新菜市場前路段,2016,1,0,1
烈嶼鄉林湖村九井路,2016,1,0,1
金寧鄉環島西路二段環島北路3巷,2016,1,0,1
金湖鎮黃海路金湖鎮公有零售市場前路段,2016,1,0,1
金湖鎮環島南路四段塔后段21號旁巷,2016,1,0,1
金城鎮民權路金城新莊4巷,2016,1,0,1
金寧鄉埔後65後前路,2016,1,0,1
金沙鎮官嶼里馬山外環道07734號路燈桿前路段,2016,1,0,2
金城鎮官路,2016,1,0,1
金寧鄉湖埔村埔後65號前路,2016,1,0,2
金寧鄉中堡85號旁產業道路,2016,1,0,1
金沙鎮高陽路產業道路沙劉高分Z1263AA16號電線桿路段,2016,1,0,1
金寧鄉頂埔下38-1號前路,2016,1,0,1
金寧鄉林堡路4135號路燈桿前路段,2016,1,0,1
金城鎮珠浦西路28巷,2016,1,0,1
金城鎮珠浦西路28巷,2017,2,0,2
金湖鎮溪湖里三多路裕民農莊7號前路段,2016,1,0,1
金城鎮民生路珠浦西路50巷,2016,1,0,1
金沙鎮何斗里環島北路四段,2016,1,0,1
金沙鎮何斗里環島北路四段,2017,1,0,2
金寧鄉湖下村往頂埔下產業道路,2016,1,0,1
烈嶼鄉林湖村東林佛堂(仙佛堂)前路段,2016,1,0,1
金城鎮林湖路,2016,1,0,2
金城鎮珠浦西路98巷,2016,1,0,1
金城鎮環島西路一段26巷,2016,1,0,1
金城鎮環島北路一段3巷,2016,1,0,2
金沙鎮斗門路段,2016,1,0,1
金沙鎮汶沙里環島東路一段,2016,1,0,1
金沙鎮汶沙里環島東路一段,2017,1,0,2
金沙鎮榮湖3729柱路燈前路段,2016,1,0,1
金沙鎮汶沙里五福街22巷,2016,1,0,1
金沙鎮金沙鎮文化園區內道路,2016,1,0,3
金寧鄉西堡往頂林路,2016,1,0,1
金寧鄉環島西路一段,2016,1,0,1
金城鎮環島西路一段216巷,2016,1,0,2
金湖鎮機場地下道,2016,1,0,2
金城鎮中興路5299燈桿路段,2016,1,0,1
金寧鄉頂埔下209號前路,2016,1,0,2
金寧鄉頂埔下209號前路,2017,2,0,3
金寧鄉安岐271號附近產業道路,2016,1,0,1
金寧鄉埔後115號旁路,2016,1,0,1
金城鎮鎮公所後方路段,2016,1,0,1
金湖鎮新市里市港路1450號路燈感前路段,2016,1,0,1
金城鎮金城新莊2巷,2016,1,0,2
烈嶼鄉林湖村九井路09214燈桿前路段,2016,1,0,1
金城鎮民權路69號「九道海鮮餐廳」前路段,2016,1,0,1
金沙鎮陽沙路大士宮3284號路燈桿路段,2016,1,0,1
金沙鎮榮湖畔3764號路燈桿前路段,2017,1,1,0
金城鎮環島南路一段,2017,1,2,0
烈嶼鄉湖埔路,2017,1,1,1
金寧鄉榜林村林湖路,2017,1,1,0
金湖鎮新市里士校路,2017,2,0,3
金湖鎮新市里市港路,2017,2,0,2
烈嶼鄉上岐國小側門前路段,2017,1,0,2
金寧鄉伯玉路一段212巷,2017,1,0,1
金城鎮向陽及第往夏墅路段,2017,1,0,1
金湖鎮新市里黃海路,2017,1,0,2
金城鎮珠浦西路84巷,2017,1,0,1
金城鎮桃園路,2017,2,0,3
金城鎮賢城路,2017,3,0,5
金沙鎮金沙水庫東美亭前路段,2017,1,0,1
金城鎮總兵署旁文厝停車場前路段,2017,1,0,2
金湖鎮正義里瓊徑路,2017,2,0,2
金城鎮西海路三段22巷,2017,1,0,1
金寧鄉埔後191號旁路,2017,1,0,1
金寧鄉埔後65號旁路,2017,1,0,1
金寧鄉頂埔下209號旁路,2017,1,0,2
金沙鎮后水頭73號附近產業道路,2017,1,0,1
金寧鄉埔後03290號路燈桿旁路段,2017,1,0,1
金城鎮伯玉路三段,2017,1,0,1
烈嶼鄉濱海大道,2017,1,0,2
金城鎮西海路三段72巷,2017,1,0,1
金城鎮菜市場路,2017,1,0,1
金寧鄉下埔下90之3號旁路,2017,1,0,2
金沙鎮呂厝產業道路編號07304柱路燈桿路段,2017,1,0,1
金沙鎮文化路,2017,1,0,1
金寧鄉環島西路二段551巷,2017,2,0,3
金寧鄉金門大學附近產業道路,2017,1,0,1
金寧鄉環島西路二段80巷,2017,1,0,2
金湖鎮庵邊2-2號前路段,2017,1,0,1
金寧鄉埔後23337路,2017,1,0,1
金寧鄉安岐37-15號前路段,2017,1,0,1
金城鎮民族路65巷,2017,1,0,2
金寧鄉湖南往中堡自然村道,2017,1,0,1
金湖鎮溪湖里三多路,2017,1,0,1
金湖鎮太湖畔2189號路燈桿前路段,2017,1,0,2
金湖鎮塔后重劃區赤東路,2017,1,0,3
金沙鎮高坑2937號路燈桿前路段,2017,1,0,2
金城鎮鎮公所後方停車場路,2017,1,0,1
金沙鎮下塘頭產業道路,2017,1,0,2
金寧鄉湖埔國小側門前路,2017,1,0,2
金城鎮珠浦西路92巷,2017,1,0,1
金沙鎮光前里陽沙路,2017,1,0,1
金湖鎮正義里環島南路二段,2017,1,0,1
金沙鎮下塘頭07295號電桿前路,2017,1,0,1
金城鎮鎮公所後方(伯玉路80巷,2017,1,0,1
金寧鄉埔後135號前之路,2017,1,0,1
金城鎮賢庵里金山路,2017,1,0,1
金城鎮東門里民族路,2017,1,0,1
金寧鄉榜林村東湖路,2017,1,0,3
金寧鄉頂埔下209號旁之路,2017,1,0,2
金湖鎮光武路,2017,1,0,2
金寧鄉后盤村伯玉路二段,2017,1,0,1
金寧鄉湖埔村慈湖路二段116巷,2017,1,0,1
金城鎮北門里中興路173巷,2017,1,0,1
金沙鎮光前里玉章路,2017,1,0,2
金湖鎮山外里市港路,2017,1,0,1
金城鎮北門里珠浦北路5巷,2017,1,0,1
金寧鄉舊湖下連(軍營)產業道路,2017,1,0,1
金湖鎮新市里太湖路2段,2017,1,0,1
金城鎮東門里民路,2017,1,0,1
金城鎮西門里珠埔西路,2017,1,0,1
金寧鄉下埔下90號「陸島酒店」前路,2017,1,0,1
金沙鎮三民路,2017,2,0,2
金寧鄉榜林村桃園路,2017,1,0,1
金城鎮金門城151之1號後方產業道路,2017,1,0,1
金寧鄉埔後70之8號前路,2017,1,0,1
金寧鄉古寧村寧湖路,2017,1,0,1
金寧鄉雙瓊路,2017,1,0,3
金寧鄉前厝55號旁路,2017,1,0,2
金城鎮東門里金山路,2017,1,0,1
金寧鄉東湖路,2017,1,0,2
金城鎮西門里珠浦西路94巷,2017,1,0,1
金湖鎮公園路,2017,1,0,1
金寧鄉湖埔村環島西路二段551巷,2017,1,0,1
金城鎮金水里西海路1段,2017,1,0,1
金寧鄉湖埔村埔後135號後方路,2017,1,0,1
金湖鎮中正路,2017,1,0,1
